in_rootz,in_rooty,in_thigh_joint,in_leg_joint,in_foot_joint,in_thigh_left_joint,in_leg_left_joint,in_foot_left_joint,in_rootx_vel,in_rootz_vel,in_rooty_angvel,in_thigh_joint_angvel,in_leg_joint_angvel,in_foot_joint_angvel,in_thigh_left_joint_angvel,in_leg_left_joint_angvel,in_foot_left_joint_angvel,thigh_joint,leg_joint,foot_joint,thigh_left_joint,leg_left_joint,foot_left_joint,out_rootz,out_rooty,out_thigh_joint,out_leg_joint,out_foot_joint,out_thigh_left_joint,out_leg_left_joint,out_foot_left_joint,out_rootx_vel,out_rootz_vel,out_rooty_angvel,out_thigh_joint_angvel,out_leg_joint_angvel,out_foot_joint_angvel,out_thigh_left_joint_angvel,out_leg_left_joint_angvel,out_foot_left_joint_angvel
1.195705916447064,-0.31973074209636315,-0.07802277098698752,-0.8527018970328505,0.6849469055934753,-0.32253178927143794,0.012371195095144352,0.22607687943193608,-0.03663099812013291,0.21855099351384888,1.791270217923946,3.4372259659760864,-5.81092449688777,-3.4980500968575843,0.5687666699280554,3.4067794004637295,-5.861755760507622,-0.6529531478881836,-0.6963714957237244,0.9661518335342407,-0.5309118628501892,0.1919412463903427,-0.5731619000434875,1.1960515180208628,-0.32630691580590226,-0.07627768055897358,-0.893701622042958,0.7046202508461177,-0.33526689531889453,0.031210536416179706,0.1640871597254181,-0.626455986944787,-0.13382229194127865,-3.4538611187309525,-3.0484194648269374,-4.411715701853864,8.409261684764655,-3.86878278909282,1.4947327062551232,-9.730756514134143
1.1960515180208628,-0.32630691580590226,-0.07627768055897358,-0.893701622042958,0.7046202508461177,-0.33526689531889453,0.031210536416179706,0.1640871597254181,-0.626455986944787,-0.13382229194127865,-3.4538611187309525,-3.0484194648269374,-4.411715701853864,8.409261684764655,-3.86878278909282,1.4947327062551232,-9.730756514134143,0.19663268327713013,0.00571992015466094,0.39259466528892517,0.692844808101654,0.4498509168624878,0.024245496839284897,1.195704906888993,-0.33594853061266194,-0.07909806974415261,-0.9299329382670021,0.7900768480681241,-0.34260181306419557,0.037256259711155384,0.0876013494502711,-0.29751152023601973,0.056453654337840616,1.0054279503685066,2.3179098944473737,-4.688931846677314,10.0,1.9037093152961675,0.17028394765550015,-9.543798177041038
1.195704906888993,-0.33594853061266194,-0.07909806974415261,-0.9299329382670021,0.7900768480681241,-0.34260181306419557,0.037256259711155384,0.0876013494502711,-0.29751152023601973,0.056453654337840616,1.0054279503685066,2.3179098944473737,-4.688931846677314,10.0,1.9037093152961675,0.17028394765550015,-9.543798177041038,0.698323667049408,-0.27071744203567505,0.39902204275131226,0.613003134727478,-0.516415536403656,-0.29142358899116516,1.1978000306966776,-0.2965484097121735,-0.01410048277830045,-0.9856503425158336,0.8566301941519544,-0.27603768558296526,0.01228893430033612,0.006618217780116512,-0.0895868726418726,0.43719053514481043,8.824769780442887,10.0,-9.014758750183125,5.02870132924258,10.0,-6.396973749356153,-10.0
1.1978000306966776,-0.2965484097121735,-0.01410048277830045,-0.9856503425158336,0.8566301941519544,-0.27603768558296526,0.01228893430033612,0.006618217780116512,-0.0895868726418726,0.43719053514481043,8.824769780442887,10.0,-9.014758750183125,5.02870132924258,10.0,-6.396973749356153,-10.0,-0.897100567817688,-0.4485562741756439,0.1651165783405304,-0.5875883102416992,-0.328776091337204,0.9046133160591125,1.199402763662898,-0.25701018018027194,0.05749284174481387,-1.0537844201294675,0.8795735318189736,-0.1934533935176695,-0.04265124753717802,-0.03444812578199929,-0.6662491973162306,-0.02233940220601796,1.074804579725317,4.101359038187875,-8.046073530193464,1.1479168035422325,5.934321809865871,-7.323076598431698,0.7437940423221105
1.199402763662898,-0.25701018018027194,0.05749284174481387,-1.0537844201294675,0.8795735318189736,-0.1934533935176695,-0.04265124753717802,-0.03444812578199929,-0.6662491973162306,-0.02233940220601796,1.074804579725317,4.101359038187875,-8.046073530193464,1.1479168035422325,5.934321809865871,-7.323076598431698,0.7437940423221105,-0.04739043489098549,-0.5551480054855347,0.5323838591575623,0.4533005952835083,0.9159265160560608,-0.24698595702648163,1.199083896623042,-0.25769118436984956,0.07641516523268341,-1.116002116739179,0.8809851965185149,-0.16866212871010883,-0.079737321017648,-0.032515869167440474,-0.6177939496428072,-0.04633451284057569,-0.9855743392679792,0.9767839539022454,-7.571699598547626,-0.5740856191712689,0.6296336006936034,-2.0828139589025394,-0.30794914253869915
1.199083896623042,-0.25769118436984956,0.07641516523268341,-1.116002116739179,0.8809851965185149,-0.16866212871010883,-0.079737321017648,-0.032515869167440474,-0.6177939496428072,-0.04633451284057569,-0.9855743392679792,0.9767839539022454,-7.571699598547626,-0.5740856191712689,0.6296336006936034,-2.0828139589025394,-0.30794914253869915,0.807131826877594,0.22736871242523193,0.07796831429004669,0.36382272839546204,0.6546280980110168,0.5055387020111084,1.1986410395565286,-0.2671089234397324,0.07832874518825778,-1.1704763674325296,0.8722906049657395,-0.1703787848579252,-0.09039728751298703,-0.0167288431537373,-0.44128062603537443,-0.05903643045637025,-1.2514298070409307,-0.3327157155915641,-6.08755260661095,-1.4548811756234852,-0.8961520724595243,-0.6421366689288944,4.237823352242688
1.1986410395565286,-0.2671089234397324,0.07832874518825778,-1.1704763674325296,0.8722906049657395,-0.1703787848579252,-0.09039728751298703,-0.0167288431537373,-0.44128062603537443,-0.05903643045637025,-1.2514298070409307,-0.3327157155915641,-6.08755260661095,-1.4548811756234852,-0.8961520724595243,-0.6421366689288944,4.237823352242688,0.0797441154718399,0.5721777081489563,-0.1528661549091339,0.28336966037750244,-0.4886995255947113,-0.8521640300750732,1.1990272406242726,-0.2767598047933335,0.07205459439741768,-1.209205460239444,0.8551779947580637,-0.1736295238996003,-0.10018054987294832,0.0012126518263164338,-0.4743064443244518,0.1567588234278111,-1.0890679978891944,-1.111547998471721,-3.6595601238995554,-2.8139606493411624,0.1843070876235416,-1.850462074270927,0.4585172415584087
1.1990272406242726,-0.2767598047933335,0.07205459439741768,-1.209205460239444,0.8551779947580637,-0.1736295238996003,-0.10018054987294832,0.0012126518263164338,-0.4743064443244518,0.1567588234278111,-1.0890679978891944,-1.111547998471721,-3.6595601238995554,-2.8139606493411624,0.1843070876235416,-1.850462074270927,0.4585172415584087,0.7135444283485413,-0.23257191479206085,0.8642184138298035,0.4125496447086334,-0.802443265914917,0.7114458680152893,1.1988892252630323,-0.28666516158727484,0.0638053352889184,-1.24160952480439,0.8377674926620353,-0.15678315555063277,-0.149088639400858,0.05473364956951984,-0.7601461563930991,-0.20411884233330058,-1.3916579266262485,-0.9445360885198457,-4.493068561672166,-1.6361081721631325,3.9903593252554614,-10.0,10.0
1.1988892252630323,-0.28666516158727484,0.0638053352889184,-1.24160952480439,0.8377674926620353,-0.15678315555063277,-0.149088639400858,0.05473364956951984,-0.7601461563930991,-0.20411884233330058,-1.3916579266262485,-0.9445360885198457,-4.493068561672166,-1.6361081721631325,3.9903593252554614,-10.0,10.0,-0.6788882613182068,-0.9640366435050964,0.6440010666847229,0.49228206276893616,0.6699322462081909,0.6256056427955627,1.1956801411194902,-0.30104901538957196,0.05437270746815522,-1.2855304403743186,0.8270319659258375,-0.13232224641290405,-0.22310060108226137,0.18548159629504568,-0.771428555859255,-0.5923382510385637,-2.1976357735590843,-1.433869462638137,-6.439112092225383,-1.0866486036953873,2.1144674406923927,-8.078362492248687,10.0
1.1956801411194902,-0.30104901538957196,0.05437270746815522,-1.2855304403743186,0.8270319659258375,-0.13232224641290405,-0.22310060108226137,0.18548159629504568,-0.771428555859255,-0.5923382510385637,-2.1976357735590843,-1.433869462638137,-6.439112092225383,-1.0866486036953873,2.1144674406923927,-8.078362492248687,10.0,-0.9423252940177917,-0.03200509399175644,0.8843453526496887,0.7681955099105835,0.4095200300216675,0.38764968514442444,1.1902601775871149,-0.324063145413255,0.032328087084775275,-1.3316520905569569,0.8207452831655101,-0.1236103551243676,-0.282238613042279,0.3620920559491797,-0.7379287779833184,-0.7602357916546689,-3.557266711032408,-4.081456015306349,-5.089323988299339,-0.5373927748214424,0.050664128057516966,-6.628639609357305,10.0
1.1902601775871149,-0.324063145413255,0.032328087084775275,-1.3316520905569569,0.8207452831655101,-0.1236103551243676,-0.282238613042279,0.3620920559491797,-0.7379287779833184,-0.7602357916546689,-3.557266711032408,-4.081456015306349,-5.089323988299339,-0.5373927748214424,0.050664128057516966,-6.628639609357305,10.0,-0.13887573778629303,0.6621731519699097,0.8471308350563049,0.4430484473705292,0.5552392601966858,0.13102909922599792,1.1845471640759964,-0.3506110924553678,-0.003620647228519012,-1.3627588684905214,0.8177890219171848,-0.12741442331811595,-0.32065132632415605,0.5570539787687723,-0.4629560923095179,-0.6615361692874239,-3.084539659012137,-4.901699317636228,-2.6899745428694457,-0.23240944396778623,-0.9980362332141335,-2.955744411880622,10.0
1.1845471640759964,-0.3506110924553678,-0.003620647228519012,-1.3627588684905214,0.8177890219171848,-0.12741442331811595,-0.32065132632415605,0.5570539787687723,-0.4629560923095179,-0.6615361692874239,-3.084539659012137,-4.901699317636228,-2.6899745428694457,-0.23240944396778623,-0.9980362332141335,-2.955744411880622,10.0,-0.3698252737522125,-0.29657071828842163,-0.6931769251823425,-0.7081194519996643,-0.5200830101966858,0.5131039023399353,1.178032509100858,-0.3965395758120216,-0.06680588692100684,-1.3858020865412854,0.7744239402096778,-0.1573173943823697,-0.3516294580947868,0.7677200210908592,-0.9181873627690911,-0.9698006799358,-8.393895146755842,-10.0,-2.9761848340924195,-10.0,-6.348527445075863,-5.3169085877875855,10.0
1.178032509100858,-0.3965395758120216,-0.06680588692100684,-1.3858020865412854,0.7744239402096778,-0.1573173943823697,-0.3516294580947868,0.7677200210908592,-0.9181873627690911,-0.9698006799358,-8.393895146755842,-10.0,-2.9761848340924195,-10.0,-6.348527445075863,-5.3169085877875855,10.0,-0.7283709049224854,-0.8437536954879761,-0.18706761300563812,0.47163188457489014,0.390408456325531,0.35433775186538696,1.1701569348911751,-0.46833763953931323,-0.15795534481052076,-1.4110931491835434,0.6725461261127774,-0.21573786147914667,-0.3894756258799327,0.9205657277364213,-1.0515892049000422,-1.0286114643487128,-9.526325169294479,-10.0,-3.389957709875709,-10.0,-8.232466743952738,-4.20039493463216,10.0
1.1701569348911751,-0.46833763953931323,-0.15795534481052076,-1.4110931491835434,0.6725461261127774,-0.21573786147914667,-0.3894756258799327,0.9205657277364213,-1.0515892049000422,-1.0286114643487128,-9.526325169294479,-10.0,-3.389957709875709,-10.0,-8.232466743952738,-4.20039493463216,10.0,0.014595504850149155,-0.2823241055011749,-0.6194909811019897,-0.628390371799469,-0.5535297393798828,0.22686217725276947,1.1607484521724416,-0.5547433063970003,-0.26042938269552723,-1.4404101492829682,0.5152365718035525,-0.29130716316215194,-0.43015072907734436,0.9756956962446209,-1.3149914245159466,-1.3509482052267185,-10.0,-10.0,-3.8861340408411995,-10.0,-10.0,-5.92743022147411,2.9985365368819634
1.1607484521724416,-0.5547433063970003,-0.26042938269552723,-1.4404101492829682,0.5152365718035525,-0.29130716316215194,-0.43015072907734436,0.9756956962446209,-1.3149914245159466,-1.3509482052267185,-10.0,-10.0,-3.8861340408411995,-10.0,-10.0,-5.92743022147411,2.9985365368819634,0.8411169052124023,0.37415048480033875,0.989119291305542,0.6716501712799072,0.5809123516082764,0.24054770171642303,1.1514416227498563,-0.620258026479913,-0.3347397893177026,-1.4701229186242464,0.37406883932025903,-0.33952505418447354,-0.48093970928854274,0.9807558017511405,-0.7955637702689681,-0.9505686381288945,-4.367583135983388,-4.978484483862548,-3.703586311253822,-10.0,-1.4836365212050722,-6.741744438486993,-1.1925641907358844
1.1514416227498563,-0.620258026479913,-0.3347397893177026,-1.4701229186242464,0.37406883932025903,-0.33952505418447354,-0.48093970928854274,0.9807558017511405,-0.7955637702689681,-0.9505686381288945,-4.367583135983388,-4.978484483862548,-3.703586311253822,-10.0,-1.4836365212050722,-6.741744438486993,-1.1925641907358844,0.8733243942260742,-0.1486295461654663,-0.10500821471214294,0.28944310545921326,-0.36164361238479614,0.6629775166511536,1.144788705327453,-0.625917555154359,-0.33099741397827104,-1.515727081498377,0.2766737312579755,-0.3059355637552008,-0.5588424689950917,0.9637855364725332,-0.681369242064199,-0.7267304702514156,2.9500385064974033,5.898194190284498,-7.672751601023327,-10.0,9.824366470166089,-10.0,-2.7879591494392377
1.144788705327453,-0.625917555154359,-0.33099741397827104,-1.515727081498377,0.2766737312579755,-0.3059355637552008,-0.5588424689950917,0.9637855364725332,-0.681369242064199,-0.7267304702514156,2.9500385064974033,5.898194190284498,-7.672751601023327,-10.0,9.824366470166089,-10.0,-2.7879591494392377,-0.3834856450557709,-0.9317674040794373,0.15995946526527405,-0.6468251943588257,-0.41054290533065796,0.6037161350250244,1.1364835238306963,-0.6197620096382312,-0.30389634651552766,-1.5771225460490008,0.1746539555210829,-0.2479352312803971,-0.6578719361084489,0.9390806979511873,-1.0141658979110033,-1.345306823878471,-1.413296059789501,0.8503349771148883,-7.661774637797965,-10.0,4.6689621003215,-10.0,-3.245219828589164
1.1364835238306963,-0.6197620096382312,-0.30389634651552766,-1.5771225460490008,0.1746539555210829,-0.2479352312803971,-0.6578719361084489,0.9390806979511873,-1.0141658979110033,-1.345306823878471,-1.413296059789501,0.8503349771148883,-7.661774637797965,-10.0,4.6689621003215,-10.0,-3.245219828589164,-0.012632590718567371,-0.03591291233897209,0.5591533780097961,-0.08825331181287766,-0.3473523259162903,-0.07682853937149048,1.1247456335445034,-0.6315438625693531,-0.30088973369347094,-1.6361078100952156,0.11386082530125209,-0.20903195251120824,-0.7603344519647497,0.9051844314727467,-1.0126699023428212,-1.5896951292275354,-1.5363300672884501,-0.11860711504502408,-7.138162095860673,-3.323491193294449,5.033080141061802,-10.0,-5.249102493178678
1.1247456335445034,-0.6315438625693531,-0.30088973369347094,-1.6361078100952156,0.11386082530125209,-0.20903195251120824,-0.7603344519647497,0.9051844314727467,-1.0126699023428212,-1.5896951292275354,-1.5363300672884501,-0.11860711504502408,-7.138162095860673,-3.323491193294449,5.033080141061802,-10.0,-5.249102493178678,0.7234768867492676,0.5125922560691833,0.4927023649215698,-0.9127578735351562,-0.7180880308151245,0.46382346749305725,1.1110033740026783,-0.6474416694831494,-0.3096278059013367,-1.6892611564504227,0.11538965730551215,-0.17353315906595335,-0.8680314488202261,0.8704573121709669,-0.98334947421853,-1.8434626350515178,-2.4452072757536367,-2.0786230344912324,-6.160492598755944,3.6934058068846594,3.8124351833170627,-10.0,-3.543913425723444
1.1110033740026783,-0.6474416694831494,-0.3096278059013367,-1.6892611564504227,0.11538965730551215,-0.17353315906595335,-0.8680314488202261,0.8704573121709669,-0.98334947421853,-1.8434626350515178,-2.4452072757536367,-2.0786230344912324,-6.160492598755944,3.6934058068846594,3.8124351833170627,-10.0,-3.543913425723444,0.689569890499115,-0.9579685926437378,0.254974901676178,-0.6458393335342407,0.3356858491897583,-0.37541788816452026,1.095896621777498,-0.6631414237483286,-0.3177470029009245,-1.746643705279762,0.15151849348724084,-0.14068691502594147,-0.9702390689087581,0.8233710853029482,-1.0831873454339522,-1.9307638621545469,-1.4789980464919148,0.042555619617027585,-8.167104832054099,5.309652289336965,4.443543601875009,-10.0,-8.178233589786831
1.095896621777498,-0.6631414237483286,-0.3177470029009245,-1.746643705279762,0.15151849348724084,-0.14068691502594147,-0.9702390689087581,0.8233710853029482,-1.0831873454339522,-1.9307638621545469,-1.4789980464919148,0.042555619617027585,-8.167104832054099,5.309652289336965,4.443543601875009,-10.0,-8.178233589786831,-0.21362155675888062,0.9495285749435425,-0.8708080649375916,0.7704993486404419,0.4909916818141937,-0.03930637985467911,1.0815982700526299,-0.669183284212881,-0.3106980556594149,-1.8068933163382206,0.1421031162157429,-0.10189592604054158,-1.0593963092062413,0.754888044575183,-0.8247891703876207,-1.643147762480764,-0.027457938026337836,1.7554962119213502,-6.881654795523282,-7.653025508530451,5.285613406005281,-10.0,-8.922735677695117
1.0815982700526299,-0.669183284212881,-0.3106980556594149,-1.8068933163382206,0.1421031162157429,-0.10189592604054158,-1.0593963092062413,0.754888044575183,-0.8247891703876207,-1.643147762480764,-0.027457938026337836,1.7554962119213502,-6.881654795523282,-7.653025508530451,5.285613406005281,-10.0,-8.922735677695117,-0.49059444665908813,0.4594653248786926,-0.9202848672866821,-0.03199367970228195,0.4469020366668701,-0.5529452562332153,1.0684128398408017,-0.6857924861210567,-0.3163483475702119,-1.85065652422194,0.02496152257661266,-0.08425215797029996,-1.129100862045334,0.6549889835120513,-0.9273496824305307,-1.6537745829007968,-4.103535714853262,-3.101495180703619,-3.964232197116619,-10.0,-0.7964897487724072,-7.23587595194495,-10.0
1.0684128398408017,-0.6857924861210567,-0.3163483475702119,-1.85065652422194,0.02496152257661266,-0.08425215797029996,-1.129100862045334,0.6549889835120513,-0.9273496824305307,-1.6537745829007968,-4.103535714853262,-3.101495180703619,-3.964232197116619,-10.0,-0.7964897487724072,-7.23587595194495,-10.0,0.7555100321769714,-0.3450356721878052,-0.9761912822723389,0.21574543416500092,-0.961220920085907,-0.7655019164085388,1.055560811188892,-0.6904583153263952,-0.2920302416441837,-1.8962477823395278,-0.2224508011423838,-0.04186520269039175,-1.2129713821864838,0.4739394386308371,-0.9929698505070454,-1.5679573825534363,2.9208605656603517,9.130245261861772,-7.0425071663188605,-10.0,10.0,-10.0,-10.0
